                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity                 -Infinity
   2.0228624639005315E-005   2.0228484568177877E-005   2.0240070319370304E-005   2.0230690019140358E-005   2.0228772858514948E-005   2.0228621260956379E-005   2.0228624639005315E-005   2.0243146104039849E-005   2.0260805713639923E-005   2.0231941194534978E-005   2.0229720441584725E-005   2.0299122441663803E-005   2.0252273943698653E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0167044547831104E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005   2.0228624639005315E-005
   2.1463202558321324E-005   2.1462927145327612E-005   2.1475769289213203E-005   2.1466397886889642E-005   2.1463163159684091E-005   2.1463201914235692E-005   2.1463202558321324E-005   2.1480247453517171E-005   2.1499928911771300E-005   2.1466336501603299E-005   2.1464875488612955E-005   2.1554382802916411E-005   2.1496443582472395E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1379253243711472E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005   2.1463202558321324E-005
   2.1507144276922368E-005   2.1506797986325869E-005   2.1521971848757827E-005   2.1512545278315156E-005   2.1507184540780002E-005   2.1507143322221478E-005   2.1507144276922368E-005   2.1532620018125806E-005   2.1558904784177416E-005   2.1511618596373850E-005   2.1509764865100096E-005   2.1674217997955380E-005   2.1562187282646027E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1391589696084358E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005   2.1507144276922368E-005
   2.1431465127486960E-005   2.1431271498232179E-005   2.1445185268577486E-005   2.1434494095183410E-005   2.1431584574498907E-005   2.1431464592643442E-005   2.1431465127486960E-005   2.1448629925613857E-005   2.1470740872592309E-005   2.1434550882410969E-005   2.1432843355395723E-005   2.1521622864247243E-005   2.1460613728431118E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1346478693848414E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005   2.1431465127486960E-005
   2.0842298441906501E-005   2.0842783415018849E-005   2.0857125790558485E-005   2.0845797085090085E-005   2.0842632649775867E-005   2.0842300649392732E-005   2.0842298441906501E-005   2.0862718687854669E-005   2.0891119121859600E-005   2.0846525610606857E-005   2.0844295763720588E-005   2.0951511587349005E-005   2.0878300403493444E-005   2.0842298441906501E-005   2.0842298441906497E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0744243393147962E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0842298441906501E-005   2.0842298441906501E-005
  0.51850903081076671       0.51852103245129411       0.51867746215155563       0.51851891450553522       0.51853880048757006       0.51850905897007094       0.51850903081076671       0.51904352672230303       0.51862564185304805       0.51863438562586517       0.51852034349063070       0.52026532314958052       0.51976378652671595       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51763304683974987       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51850903081076671       0.51850903081076671     
  0.51646661271482841       0.51647633102239743       0.51670703419727748       0.51648627776407707       0.51650117859631905       0.51646660547115464       0.51646661271482841       0.51717127691334264       0.51665384187292107       0.51657111248899623       0.51650256700247743       0.51829876798918750       0.51790014251414984       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51547708769797773       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51646661271482841       0.51646661271482841     
  0.51217176319130764       0.51217391105747034       0.51251517604335151       0.51219630710998154       0.51221493279907604       0.51217176731664560       0.51217176319130764       0.51305732734263954       0.51239685973865035       0.51231057488992437       0.51220543887082126       0.51286591069809251       0.51284367122568675       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51121642780838161       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51217176319130764       0.51217176319130764     
  0.51778138694123055       0.51779296347006565       0.51798690224329802       0.51779572374866722       0.51781528640495433       0.51778137875179131       0.51778138694123055       0.51846317062827818       0.51793137315669180       0.51788973696048002       0.51781271235146986       0.51978343624725010       0.51990747072336996       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51678212379128130       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51778138694123055       0.51778138694123055     
  0.51362521351812684       0.51364999292663027       0.51385960036661038       0.51364863913550673       0.51365996397203961       0.51362519630205894       0.51362521351812684       0.51390434947771402       0.51392350198709036       0.51373922984628473       0.51371316319370419       0.51561055124863986       0.51483282980771816       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51272398850134482       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51362521351812684       0.51362521351812684     
   2.1597908495907436        2.1598518815910435        2.1536552807618965        2.1580918954793837        2.1594398829733645        2.1597908923281079        2.1597908495907436        2.1521690033333294        2.1428504606362906        2.1560928438641791        2.1432732960164400        2.0989592371614347        2.1319433365745502        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.2154081675131772        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.1597908495907436        2.1597908495907436     
   2.1868322226910135        2.1870875545065487        2.1819652702992167        2.1854095872924435        2.1866024370605652        2.1868325704742118        2.1868322226910135        2.1805939141525252        2.1746810085229518        2.1835049836355132        2.1715697109312870        2.1357367550297233        2.1569336173049090        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.2339066426828951        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.1868322226910135        2.1868322226910135     
   2.6508444714904402        2.6511269903046162        2.6433584547660050        2.6489092060687898        2.6503924609132992        2.6508454458027106        2.6508444714904402        2.6411124566109843        2.6318931856334515        2.6452855818206351        2.6267416899754927        2.5776768069861933        2.6211656339741536        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.7115350381208616        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.6508444714904402        2.6508444714904402     
   2.8464291210441255        2.8467896287267735        2.8411335159439117        2.8446487216402616        2.8462105545629095        2.8464294879485683        2.8464291210441255        2.8404137242070524        2.8332685651326619        2.8426128905713668        2.8274954984708534        2.7913921473580583        2.8154229315427379        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8908145278391078        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8464291210441255        2.8464291210441255     
   4.5965017987111114        4.5968014820549445        4.5896048716464231        4.5949783688625914        4.5960186524007609        4.5965022668276392        4.5965017987111114        4.5820869707242062        4.5804376946705148        4.5911422214897843        4.5713675678819357        4.5249932504761743        4.5625429575661451        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.6508911819688992        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.5965017987111114        4.5965017987111114     
   2.2199264369741521E-006   2.2125897453985686E-006   2.2875698539921523E-006   2.2254632482755426E-006   2.2279932046108209E-006   2.2199715114016486E-006   2.2199264369741521E-006   2.8218505116725388E-006   2.2398493888013047E-006   2.2392208784769975E-006   2.2700472181019597E-006   2.8628724600215746E-006   2.4869315232828556E-006   2.2199264369741521E-006   2.2199264369741517E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   1.7626906270261289E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006
   1.9918309605308752E-006   1.9863713306614681E-006   2.0436512236119489E-006   1.9967187145195393E-006   1.9981184997219074E-006   1.9918487399407241E-006   1.9918309605308752E-006   2.4443177759420279E-006   2.0064558245057681E-006   2.0091238165137686E-006   2.0383491727538001E-006   2.5097431911609612E-006   2.2644240950425525E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.6105002307970259E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006   1.9918309605308752E-006
   5.0431342120775324E-006   5.0346995290832097E-006   5.1199414951768886E-006   5.0493352750465100E-006   5.0521401420132523E-006   5.0431331191986178E-006   5.0431342120775324E-006   5.7150804894865294E-006   5.0635838917198825E-006   5.0716926199047376E-006   5.1152313598931044E-006   5.7446333957101771E-006   5.3141944554067670E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775332E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775332E-006   4.5904162873921157E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006
  -1.4985737527112642E-006  -1.5036774991497549E-006  -1.4486705499906838E-006  -1.4926805311809772E-006  -1.4923088684072048E-006  -1.4985539650487134E-006  -1.4985737527112642E-006  -1.0674104049019044E-006  -1.4815533120635857E-006  -1.4790336553851128E-006  -1.4426417456486293E-006  -9.6947553628704801E-007  -1.2277477663457340E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.8169712457669232E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006
  -8.6219235957114032E-006  -8.6287199304483296E-006  -8.5549713137900800E-006  -8.6170586708921928E-006  -8.6142200863479254E-006  -8.6219096417883388E-006  -8.6219235957114032E-006  -8.0675163653772763E-006  -8.6014966313786736E-006  -8.5952408452566528E-006  -8.5466933129282314E-006  -8.0462034271998549E-006  -8.3661277131212971E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.9655150371192658E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006
   2.1565326525559745E-005   2.1565367398798201E-005   2.1579587582055214E-005   2.1569069362914656E-005   2.1565486510930478E-005   2.1565328147642259E-005   2.1565326525559745E-005   2.1585870271335726E-005   2.1611540221795019E-005   2.1568447526755482E-005   2.1566872530153719E-005   2.1683865428671443E-005   2.1597701297094039E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1464337768003623E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005
   2.1548045601454214E-005   2.1547635377294827E-005   2.1559899321473222E-005   2.1551036995376612E-005   2.1547944786244812E-005   2.1548045045551234E-005   2.1548045601454214E-005   2.1564603491743018E-005   2.1581142047907405E-005   2.1550886080215683E-005   2.1549588080417134E-005   2.1631725005157431E-005   2.1576883400842002E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1465905605172658E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005   2.1548045601454214E-005
   2.1164532542515209E-005   2.1164475346186230E-005   2.1180423599415277E-005   2.1168610674945912E-005   2.1164864595340749E-005   2.1164529426505581E-005   2.1164532542515209E-005   2.1187050613472579E-005   2.1217181421769430E-005   2.1169154462756421E-005   2.1166585814227131E-005   2.1293357323494914E-005   2.1207693902203450E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1058020317177249E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005
   2.0890099781700140E-005   2.0889839213598478E-005   2.0902091258654659E-005   2.0893877874926800E-005   2.0889975128188103E-005   2.0890099185772719E-005   2.0890099781700140E-005   2.0907240119796193E-005   2.0925255857057519E-005   2.0893493525122036E-005   2.0892007050869111E-005   2.0994527335524544E-005   2.0927475963369647E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0810416686543077E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005
   2.0311207313491399E-005   2.0311427230672300E-005   2.0324614791453366E-005   2.0313817018245451E-005   2.0311543459986136E-005   2.0311206689585358E-005   2.0311207313491399E-005   2.0329105174671911E-005   2.0352942979202106E-005   2.0315467508992701E-005   2.0312926551096066E-005   2.0404058854127683E-005   2.0346549148633232E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0236125754298045E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005
  0.51697657571351208       0.51698432379549697       0.51722827822089312       0.51699281179224843       0.51701420029030543       0.51697656836482164       0.51697657571351208       0.51762532475897116       0.51714863372394715       0.51706182203030693       0.51703258481464098       0.51841897316274910       0.51820741144966653       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51602987774939146       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208     
  0.51789546363758476       0.51790359741759939       0.51811970543570318       0.51791268229313558       0.51792849123329787       0.51789545785599322       0.51789546363758476       0.51850656154622066       0.51806240833922412       0.51798790509525605       0.51792465042126867       0.51958398860796196       0.51943412969775005       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51691950228309635       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51789546363758476       0.51789546363758476     
  0.51968155791103599       0.51969803040539497       0.51994664970352089       0.51970460595554624       0.51972177486053284       0.51968158144144694       0.51968155791103599       0.52014243109952207       0.51997142536019003       0.51983251380507067       0.51973643286998927       0.52158953562041510       0.52075027595549139       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51867319617320362       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599     
  0.51125943544473129       0.51127110822184196       0.51149880380376045       0.51127988635474308       0.51129227003445876       0.51125943314894640       0.51125943544473129       0.51206659252459064       0.51142510807996455       0.51136566511275550       0.51129050456858793       0.51261280207391957       0.51267817618942402       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51034806048948689       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129     
  0.51275162795191043       0.51276792797715187       0.51296366389277448       0.51276663205203887       0.51278410702366151       0.51275161937763980       0.51275162795191043       0.51330603764078886       0.51293568959763003       0.51290727950404236       0.51278141501725572       0.51463064000482439       0.51418579813545850       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51187242289003709       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043     
   6.1516650995465687        6.1519409877578326        6.1399998935821243        6.1490785086553243        6.1507763085183083        6.1516666387787655        6.1516650995465687        6.1263305620718951        6.1233633192780133        6.1435665313866679        6.1143835542131741        6.0426549402066128        6.1294462749837342        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.2396929260550094        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687     
   2.2910738024120474        2.2913213150277669        2.2859551525723956        2.2895707542394423        2.2908264608528022        2.2910740397182949        2.2910738024120474        2.2853019269695301        2.2779882428176914        2.2874099220922886        2.2742580307979021        2.2373292485077894        2.2590624682119058        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.3369455322210166        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.2910738024120474        2.2910738024120474     
  -7.7738805235980671E-006  -7.7887732709774545E-006  -7.6513705350828361E-006  -7.7659068399435079E-006  -7.7598058597396376E-006  -7.7738904006611339E-006  -7.7738805235980671E-006  -6.7219922988038758E-006  -7.7372119005701622E-006  -7.7326263460668478E-006  -7.6627335757382560E-006  -6.7749526545179911E-006  -7.5833427813639573E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -8.3846268719589030E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006
   1.2043998827944549E-006   1.1992978380599774E-006   1.2559926255606034E-006   1.2094143458746471E-006   1.2106473546035708E-006   1.2044243130381765E-006   1.2043998827944545E-006   1.6528484014912624E-006   1.2195414301298477E-006   1.2231855794577189E-006   1.2549863293729807E-006   1.7229957155654979E-006   1.4860090115962932E-006   1.2043998827944549E-006   1.2043998827944545E-006   1.2043998827944549E-006   1.2043998827944549E-006   1.2043998827944549E-006   1.2043998827944549E-006   1.2043998827944549E-006   8.5447410800932406E-007   1.2043998827944549E-006   1.2043998827944549E-006   1.2043998827944549E-006   1.2043998827944549E-006   1.2043998827944549E-006   1.2043998827944549E-006   1.2043998827944549E-006
   1.9229254712841082E-005   1.9230372777600669E-005   1.9247893876827748E-005   1.9234172411948890E-005   1.9230202135069354E-005   1.9229250489611887E-005   1.9229254712841082E-005   1.9265318998448258E-005   1.9302921911946817E-005   1.9235936579544728E-005   1.9232059350237972E-005   1.9424387144499898E-005   1.9284472850256529E-005   1.9229254712841082E-005   1.9229254712841085E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9099644589897244E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005
   2.1437850923339371E-005   2.1437534939254570E-005   2.1450380299783069E-005   2.1441016024838896E-005   2.1437819579919751E-005   2.1437850927807226E-005   2.1437850923339371E-005   2.1453619603163050E-005   2.1473737947805746E-005   2.1440940498366569E-005   2.1439410634958060E-005   2.1526977133308864E-005   2.1469617265498237E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1356521541091747E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005   2.1437850923339371E-005
  0.50896206578045622       0.50897199302702556       0.50929469271818550       0.50897620290426748       0.50900911777136360       0.50896209434994055       0.50896206578045622       0.50964173754182240       0.50916363699836287       0.50918022576152799       0.50897643949522564       0.50992950696251960       0.50855859151554095       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50817177186258222       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622     
  0.51694951467441541       0.51696198667228122       0.51717056373652492       0.51696868114954320       0.51698256406893772       0.51694950926935723       0.51694951467441541       0.51755413410867934       0.51714412293942624       0.51704927390678801       0.51699443077246621       0.51873109288453356       0.51860925313607975       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51597697380308982       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51694951467441541       0.51694951467441541     
   3.1019315021476763        3.1017114226923157        3.0916141193336792        3.0993271883640281        3.1012159389245286        3.1019300915272914        3.1019315021476763        3.0932606381026666        3.0693846433725405        3.0952104997398466        3.0773870485752290        3.0021128157378278        3.0624481015651162        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1764683184812679        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763     
   2.8837424601863235        2.8840135108052141        2.8777736841076931        2.8821084588891210        2.8834101535146877        2.8837429751889947        2.8837424601863235        2.8749183656237607        2.8689797934115728        2.8794838809593224        2.8639237756438245        2.8229097730471406        2.8536204264391092        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.9352834274747197        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.8837424601863235        2.8837424601863235     
  -2.9605116600800609E-006  -2.9696973613518971E-006  -2.8603309135003044E-006  -2.9530327192570374E-006  -2.9479319591375122E-006  -2.9603520148209853E-006  -2.9605116600800609E-006  -2.0744240962356032E-006  -2.9232391916450899E-006  -2.9273957302834559E-006  -2.8881017937741093E-006  -2.0566737858037650E-006  -2.6088581084096796E-006  -2.9605116600800609E-006  -2.9605116600800618E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -3.4837766151214713E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006
  -8.1603563593212666E-008  -8.8126536086366063E-008  -2.0488553315865470E-008  -7.6209458809542222E-008  -7.4344383872652405E-008  -8.1590169065644784E-008  -8.1603563593212666E-008   4.4689031325009868E-007  -6.3870527380029850E-008  -5.9757869346618733E-008  -2.2088769251741566E-008   4.9921347844287763E-007   1.8241245253462139E-007  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -4.6676754046630552E-007  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008  -8.1603563593212666E-008
   2.0746578800745333E-005   2.0746690649799071E-005   2.0770237765275844E-005   2.0752552978186452E-005   2.0747680059426026E-005   2.0746589223874988E-005   2.0746578800745333E-005   2.0769724901477726E-005   2.0834395775636375E-005   2.0751631628902767E-005   2.0747686647755771E-005   2.0943712562086341E-005   2.0791315734518020E-005   2.0746578800745340E-005   2.0746578800745340E-005   2.0746578800745333E-005   2.0746578800745340E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0609891327785677E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005
   2.1108003319515614E-005   2.1107902357698711E-005   2.1121071817461496E-005   2.1111338600842628E-005   2.1108084683356398E-005   2.1108002216967768E-005   2.1108003319515614E-005   2.1126761569049672E-005   2.1147908197070906E-005   2.1111595412561064E-005   2.1109783044004001E-005   2.1209930231677948E-005   2.1143044055169666E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1021093588019473E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005   2.1108003319515614E-005
  0.50917563890993245       0.50919387934335170       0.50955192406447636       0.50921251502821441       0.50923166759853600       0.50917561929767052       0.50917563890993245       0.51001061671533909       0.50979072778918189       0.50926116781801412       0.50944565625432814       0.51222412489735547       0.51108634594426139       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50772568853002653       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245     
  0.51597023690990518       0.51598206293548721       0.51620307636837071       0.51598787115015998       0.51600462427268878       0.51597023758506444       0.51597023690990518       0.51657768574922303       0.51614894122341581       0.51608975647925293       0.51600108634347075       0.51756858652702942       0.51728551686102808       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51504656276556204       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51597023690990518       0.51597023690990518     
